1699521111644,1699521111646,2
1699521111735,1699521111740,5
1699521111735,1699521111740,5
1699521111739,1699521111741,2
1699521111739,1699521111742,3
1699521111738,1699521111742,4
1699521111833,1699521111837,4
1699521111837,1699521111839,2
1699521111837,1699521111839,2
1699521111838,1699521111840,2
1699521111838,1699521111841,3
1699521111933,1699521111939,6
1699521111937,1699521111942,5
1699521111937,1699521111942,5
1699521111940,1699521111943,3
1699521111941,1699521111943,2
1699521112033,1699521112041,8
1699521112038,1699521112042,4
1699521112038,1699521112042,4
1699521112038,1699521112042,4
1699521112038,1699521112043,5
1699521112133,1699521112134,1
1699521112131,1699521112134,3
1699521112135,1699521112135,0
1699521112136,1699521112137,1
1699521112141,1699521112142,1
1699521112235,1699521112237,2
1699521112234,1699521112237,3
1699521112235,1699521112237,2
1699521112235,1699521112237,2
1699521112239,1699521112241,2
1699521112338,1699521112342,4
1699521112335,1699521112342,7
1699521112339,1699521112343,4
1699521112341,1699521112343,2
1699521112340,1699521112343,3
1699521112438,1699521112441,3
1699521112438,1699521112441,3
1699521112437,1699521112441,4
1699521112439,1699521112442,3
1699521112439,1699521112442,3
1699521112535,1699521112538,3
1699521112535,1699521112539,4
1699521112537,1699521112540,3
1699521112537,1699521112540,3
1699521112541,1699521112543,2
1699521112637,1699521112640,3
1699521112638,1699521112640,2
1699521112638,1699521112640,2
1699521112638,1699521112640,2
1699521112638,1699521112640,2
1699521112735,1699521112739,4
1699521112737,1699521112740,3
1699521112738,1699521112740,2
1699521112737,1699521112740,3
1699521112739,1699521112740,1
1699521112838,1699521112841,3
1699521112838,1699521112841,3
1699521112837,1699521112841,4
1699521112838,1699521112841,3
1699521112842,1699521112844,2
1699521112937,1699521112940,3
1699521112935,1699521112940,5
1699521112937,1699521112940,3
1699521112939,1699521112941,2
1699521112939,1699521112941,2
1699521113035,1699521113037,2
1699521113035,1699521113037,2
1699521113035,1699521113037,2
1699521113036,1699521113038,2
1699521113036,1699521113038,2
1699521113136,1699521113140,4
1699521113138,1699521113141,3
1699521113236,1699521113237,1
1699521113237,1699521113238,1
1699521113237,1699521113238,1
1699521113237,1699521113238,1
1699521113238,1699521113238,0
1699521113337,1699521113342,5
1699521113337,1699521113342,5
1699521113338,1699521113343,5
1699521113338,1699521113343,5
1699521113339,1699521113344,5
1699521113437,1699521113439,2
1699521113437,1699521113439,2
1699521113438,1699521113440,2
1699521113440,1699521113442,2
1699521113441,1699521113442,1
1699521113538,1699521113540,2
1699521113536,1699521113540,4
1699521113537,1699521113541,4
1699521113536,1699521113541,5
1699521113537,1699521113541,4
1699521113637,1699521113643,6
1699521113637,1699521113643,6
1699521113643,1699521113646,3
1699521113638,1699521113647,9
1699521113637,1699521113650,13
1699521113733,1699521113736,3
1699521113738,1699521113739,1
1699521113737,1699521113739,2
1699521113738,1699521113739,1
1699521113740,1699521113741,1
1699521113836,1699521113838,2
1699521113840,1699521113841,1
1699521113840,1699521113841,1
1699521113839,1699521113841,2
1699521113840,1699521113842,2
1699521113937,1699521113940,3
1699521113937,1699521113940,3
1699521113937,1699521113940,3
1699521113938,1699521113941,3
1699521113941,1699521113942,1
1699521114037,1699521114039,2
1699521114037,1699521114039,2
1699521114038,1699521114039,1
1699521114037,1699521114039,2
1699521114040,1699521114042,2
1699521114136,1699521114139,3
1699521114136,1699521114139,3
1699521114138,1699521114141,3
1699521114238,1699521114240,2
1699521114240,1699521114242,2
1699521114241,1699521114242,1
1699521114241,1699521114243,2
1699521114241,1699521114243,2
1699521114335,1699521114340,5
1699521114339,1699521114341,2
1699521114338,1699521114342,4
1699521114340,1699521114342,2
1699521114343,1699521114344,1
1699521114433,1699521114435,2
1699521114436,1699521114438,2
1699521114438,1699521114440,2
1699521114439,1699521114442,3
1699521114440,1699521114444,4
1699521114534,1699521114536,2
1699521114537,1699521114539,2
1699521114537,1699521114539,2
1699521114538,1699521114539,1
1699521114540,1699521114541,1
1699521114634,1699521114636,2
1699521114635,1699521114637,2
1699521114637,1699521114639,2
1699521114640,1699521114643,3
1699521114641,1699521114643,2
1699521114734,1699521114736,2
1699521114735,1699521114737,2
1699521114738,1699521114740,2
1699521114739,1699521114740,1
1699521114740,1699521114741,1
1699521114836,1699521114839,3
1699521114837,1699521114839,2
1699521114837,1699521114839,2
1699521114837,1699521114839,2
1699521114838,1699521114840,2
1699521114935,1699521114942,7
1699521114943,1699521114949,6
1699521114943,1699521114949,6
1699521114944,1699521114949,5
1699521114943,1699521114950,7
1699521115037,1699521115039,2
1699521115037,1699521115039,2
1699521115038,1699521115039,1
1699521115041,1699521115043,2
1699521115041,1699521115043,2
1699521115135,1699521115138,3
1699521115137,1699521115144,7
1699521115143,1699521115144,1
1699521115237,1699521115239,2
1699521115237,1699521115239,2
1699521115239,1699521115239,0
1699521115239,1699521115240,1
1699521115242,1699521115244,2
1699521115338,1699521115341,3
1699521115338,1699521115341,3
1699521115338,1699521115341,3
1699521115340,1699521115343,3
1699521115342,1699521115344,2
1699521115437,1699521115439,2
1699521115437,1699521115439,2
1699521115438,1699521115441,3
1699521115440,1699521115443,3
1699521115441,1699521115443,2
1699521115532,1699521115534,2
1699521115536,1699521115537,1
1699521115539,1699521115540,1
1699521115539,1699521115540,1
1699521115539,1699521115540,1
1699521115635,1699521115637,2
1699521115637,1699521115639,2
1699521115637,1699521115640,3
1699521115641,1699521115643,2
1699521115641,1699521115643,2
1699521115735,1699521115736,1
1699521115737,1699521115739,2
1699521115737,1699521115739,2
1699521115739,1699521115742,3
1699521115742,1699521115744,2
1699521115837,1699521115840,3
1699521115838,1699521115840,2
1699521115837,1699521115840,3
1699521115842,1699521115845,3
1699521115842,1699521115845,3
1699521115935,1699521115940,5
1699521115935,1699521115940,5
1699521115938,1699521115941,3
1699521115938,1699521115940,2
1699521115939,1699521115941,2
1699521116032,1699521116036,4
1699521116037,1699521116040,3
1699521116037,1699521116040,3
1699521116037,1699521116040,3
1699521116041,1699521116044,3
1699521116137,1699521116141,4
1699521116137,1699521116141,4
1699521116137,1699521116141,4
1699521116243,1699521116244,1
1699521116241,1699521116244,3
1699521116241,1699521116245,4
1699521116241,1699521116245,4
1699521116243,1699521116247,4
1699521116336,1699521116342,6
1699521116337,1699521116343,6
1699521116337,1699521116343,6
1699521116342,1699521116344,2
1699521116343,1699521116344,1
1699521116437,1699521116440,3
1699521116437,1699521116440,3
1699521116437,1699521116440,3
1699521116440,1699521116442,2
1699521116441,1699521116443,2
1699521116535,1699521116536,1
1699521116537,1699521116539,2
1699521116537,1699521116539,2
1699521116537,1699521116539,2
1699521116538,1699521116539,1
1699521116638,1699521116642,4
1699521116638,1699521116642,4
1699521116640,1699521116642,2
1699521116640,1699521116642,2
1699521116638,1699521116642,4
1699521116736,1699521116741,5
1699521116737,1699521116741,4
1699521116736,1699521116741,5
1699521116740,1699521116742,2
1699521116740,1699521116742,2
1699521116837,1699521116840,3
1699521116837,1699521116840,3
1699521116838,1699521116841,3
1699521116838,1699521116841,3
1699521116840,1699521116843,3
1699521116935,1699521116938,3
1699521116938,1699521116940,2
1699521116938,1699521116940,2
1699521116938,1699521116940,2
1699521116939,1699521116940,1
1699521117035,1699521117038,3
1699521117035,1699521117039,4
1699521117039,1699521117044,5
1699521117039,1699521117045,6
1699521117041,1699521117049,8
1699521117136,1699521117140,4
1699521117137,1699521117140,3
1699521117139,1699521117142,3
1699521117140,1699521117142,2
1699521117139,1699521117142,3
1699521117237,1699521117239,2
1699521117236,1699521117239,3
1699521117239,1699521117241,2
1699521117239,1699521117241,2
1699521117241,1699521117243,2
1699521117338,1699521117342,4
1699521117340,1699521117342,2
1699521117338,1699521117342,4
1699521117338,1699521117342,4
1699521117340,1699521117342,2
1699521117436,1699521117440,4
1699521117437,1699521117441,4
1699521117438,1699521117441,3
1699521117438,1699521117441,3
1699521117438,1699521117441,3
1699521117537,1699521117540,3
1699521117537,1699521117540,3
1699521117537,1699521117540,3
1699521117539,1699521117540,1
1699521117539,1699521117540,1
1699521117639,1699521117642,3
1699521117639,1699521117642,3
1699521117639,1699521117643,4
1699521117639,1699521117643,4
1699521117639,1699521117643,4
1699521117740,1699521117744,4
1699521117742,1699521117744,2
1699521117740,1699521117745,5
1699521117743,1699521117745,2
1699521117742,1699521117745,3
1699521117838,1699521117844,6
1699521117838,1699521117844,6
1699521117845,1699521117849,4
1699521117839,1699521117851,12
1699521117839,1699521117853,14
1699521117940,1699521117945,5
1699521117943,1699521117947,4
1699521117943,1699521117947,4
1699521117944,1699521117947,3
1699521117944,1699521117948,4
1699521118040,1699521118043,3
1699521118040,1699521118043,3
1699521118040,1699521118044,4
1699521118040,1699521118043,3
1699521118045,1699521118047,2
1699521118138,1699521118141,3
1699521118141,1699521118142,1
1699521118241,1699521118244,3
1699521118241,1699521118244,3
1699521118241,1699521118244,3
1699521118243,1699521118251,8
1699521118243,1699521118253,10
1699521118333,1699521118338,5
1699521118337,1699521118339,2
1699521118338,1699521118339,1
1699521118340,1699521118342,2
1699521118340,1699521118342,2
1699521118436,1699521118439,3
1699521118438,1699521118440,2
1699521118441,1699521118444,3
1699521118441,1699521118444,3
1699521118442,1699521118444,2
1699521118536,1699521118537,1
1699521118536,1699521118538,2
1699521118538,1699521118540,2
1699521118540,1699521118557,17
1699521118544,1699521118557,13
1699521118637,1699521118642,5
1699521118641,1699521118644,3
1699521118641,1699521118644,3
1699521118641,1699521118644,3
1699521118641,1699521118644,3
1699521118736,1699521118741,5
1699521118737,1699521118741,4
1699521118739,1699521118741,2
1699521118739,1699521118741,2
1699521118740,1699521118742,2
1699521118833,1699521118837,4
1699521118838,1699521118841,3
1699521118838,1699521118841,3
1699521118841,1699521118843,2
1699521118842,1699521118843,1
1699521118935,1699521118938,3
1699521118936,1699521118940,4
1699521118937,1699521118941,4
1699521118938,1699521118942,4
1699521118942,1699521118943,1
1699521119035,1699521119054,19
1699521119050,1699521119056,6
1699521119050,1699521119056,6
1699521119050,1699521119056,6
1699521119049,1699521119057,8
1699521119134,1699521119135,1
1699521119135,1699521119135,0
1699521119140,1699521119141,1
1699521119141,1699521119141,0
1699521119140,1699521119141,1
1699521119235,1699521119236,1
1699521119238,1699521119239,1
1699521119238,1699521119239,1
1699521119238,1699521119239,1
1699521119240,1699521119241,1
1699521119337,1699521119340,3
1699521119336,1699521119340,4
1699521119336,1699521119342,6
1699521119339,1699521119343,4
1699521119341,1699521119343,2
1699521119437,1699521119441,4
1699521119437,1699521119441,4
1699521119437,1699521119442,5
1699521119441,1699521119443,2
1699521119440,1699521119443,3
1699521119536,1699521119538,2
1699521119536,1699521119538,2
1699521119537,1699521119538,1
1699521119539,1699521119540,1
1699521119539,1699521119540,1
1699521119640,1699521119642,2
1699521119640,1699521119642,2
1699521119639,1699521119642,3
1699521119639,1699521119643,4
1699521119641,1699521119644,3
1699521119734,1699521119738,4
1699521119737,1699521119738,1
1699521119737,1699521119739,2
1699521119737,1699521119739,2
1699521119738,1699521119740,2
1699521119834,1699521119838,4
1699521119837,1699521119840,3
1699521119837,1699521119840,3
1699521119838,1699521119840,2
1699521119840,1699521119842,2
1699521119935,1699521119939,4
1699521119935,1699521119939,4
1699521119939,1699521119940,1
1699521119939,1699521119940,1
1699521119939,1699521119940,1
1699521120038,1699521120041,3
1699521120037,1699521120041,4
1699521120038,1699521120041,3
1699521120038,1699521120041,3
1699521120037,1699521120041,4
1699521120137,1699521120140,3
1699521120136,1699521120140,4
1699521120139,1699521120141,2
1699521120139,1699521120141,2
1699521120139,1699521120141,2
1699521120233,1699521120237,4
1699521120234,1699521120237,3
1699521120235,1699521120239,4
1699521120238,1699521120240,2
1699521120239,1699521120240,1
1699521120335,1699521120338,3
1699521120336,1699521120339,3
1699521120336,1699521120339,3
1699521120340,1699521120341,1
1699521120340,1699521120341,1
1699521120437,1699521120441,4
1699521120437,1699521120441,4
1699521120437,1699521120441,4
1699521120438,1699521120441,3
1699521120439,1699521120443,4
1699521120537,1699521120542,5
1699521120537,1699521120542,5
1699521120538,1699521120542,4
1699521120538,1699521120542,4
1699521120539,1699521120543,4
1699521120637,1699521120640,3
1699521120637,1699521120641,4
1699521120638,1699521120641,3
1699521120638,1699521120641,3
1699521120640,1699521120642,2
1699521120735,1699521120738,3
1699521120737,1699521120739,2
1699521120737,1699521120739,2
1699521120737,1699521120739,2
1699521120739,1699521120740,1
1699521120836,1699521120840,4
1699521120836,1699521120840,4
1699521120839,1699521120841,2
1699521120838,1699521120841,3
1699521120838,1699521120842,4
1699521120938,1699521120941,3
1699521120938,1699521120942,4
1699521120938,1699521120942,4
1699521120939,1699521120943,4
1699521120939,1699521120943,4
1699521121035,1699521121039,4
1699521121038,1699521121041,3
1699521121039,1699521121041,2
1699521121038,1699521121042,4
1699521121041,1699521121043,2
1699521121137,1699521121140,3
1699521121137,1699521121140,3
1699521121136,1699521121140,4
1699521121139,1699521121142,3
1699521121141,1699521121143,2
1699521121236,1699521121239,3
1699521121236,1699521121239,3
1699521121238,1699521121242,4
1699521121241,1699521121244,3
1699521121241,1699521121244,3
1699521121335,1699521121338,3
1699521121335,1699521121338,3
1699521121339,1699521121341,2
1699521121340,1699521121341,1
1699521121341,1699521121342,1
1699521121434,1699521121437,3
1699521121438,1699521121441,3
1699521121441,1699521121444,3
1699521121441,1699521121444,3
1699521121441,1699521121444,3
1699521121534,1699521121535,1
1699521121535,1699521121535,0
1699521121538,1699521121539,1
1699521121538,1699521121539,1
1699521121541,1699521121542,1
1699521121635,1699521121637,2
1699521121638,1699521121642,4
1699521121638,1699521121642,4
1699521121643,1699521121648,5
1699521121647,1699521121649,2
1699521121734,1699521121737,3
1699521121738,1699521121740,2
1699521121738,1699521121740,2
1699521121738,1699521121740,2
1699521121741,1699521121742,1
1699521121838,1699521121841,3
1699521121838,1699521121841,3
1699521121838,1699521121841,3
1699521121839,1699521121842,3
1699521121840,1699521121843,3
1699521121935,1699521121937,2
1699521121938,1699521121939,1
1699521121938,1699521121939,1
1699521121938,1699521121939,1
1699521121941,1699521121956,15
1699521122034,1699521122036,2
1699521122034,1699521122036,2
1699521122035,1699521122037,2
1699521122037,1699521122038,1
1699521122041,1699521122043,2
1699521122135,1699521122136,1
1699521122136,1699521122136,0
1699521122138,1699521122139,1
1699521122138,1699521122139,1
1699521122138,1699521122139,1
1699521122237,1699521122237,0
1699521122237,1699521122237,0
1699521122333,1699521122334,1
1699521122334,1699521122335,1
1699521122336,1699521122337,1
1699521122336,1699521122337,1
1699521122337,1699521122337,0
1699521122437,1699521122440,3
1699521122437,1699521122440,3
1699521122438,1699521122442,4
1699521122438,1699521122442,4
1699521122439,1699521122442,3
1699521122535,1699521122539,4
1699521122538,1699521122539,1
1699521122537,1699521122539,2
1699521122538,1699521122539,1
1699521122539,1699521122540,1
1699521122637,1699521122640,3
1699521122637,1699521122641,4
1699521122637,1699521122640,3
1699521122638,1699521122641,3
1699521122639,1699521122642,3
1699521122736,1699521122741,5
1699521122739,1699521122741,2
1699521122738,1699521122741,3
1699521122739,1699521122742,3
1699521122740,1699521122742,2
1699521122835,1699521122836,1
1699521122835,1699521122836,1
1699521122837,1699521122838,1
1699521122837,1699521122838,1
1699521122839,1699521122840,1
1699521122938,1699521122941,3
1699521122937,1699521122941,4
1699521122937,1699521122942,5
1699521122939,1699521122943,4
1699521122939,1699521122943,4
1699521123036,1699521123038,2
1699521123036,1699521123038,2
1699521123037,1699521123039,2
1699521123039,1699521123041,2
1699521123039,1699521123041,2
1699521123138,1699521123142,4
1699521123138,1699521123142,4
1699521123140,1699521123144,4
1699521123140,1699521123144,4
1699521123142,1699521123144,2
1699521123235,1699521123237,2
1699521123237,1699521123238,1
1699521123334,1699521123337,3
1699521123335,1699521123337,2
1699521123339,1699521123341,2
1699521123339,1699521123341,2
1699521123342,1699521123344,2
1699521123437,1699521123441,4
1699521123438,1699521123441,3
1699521123439,1699521123442,3
1699521123438,1699521123442,4
1699521123440,1699521123444,4
1699521123536,1699521123539,3
1699521123539,1699521123541,2
1699521123539,1699521123541,2
1699521123539,1699521123541,2
1699521123540,1699521123542,2
1699521123637,1699521123638,1
1699521123637,1699521123638,1
1699521123637,1699521123638,1
1699521123640,1699521123643,3
1699521123640,1699521123643,3
1699521123739,1699521123743,4
1699521123739,1699521123743,4
1699521123738,1699521123743,5
1699521123738,1699521123743,5
1699521123742,1699521123744,2
1699521123840,1699521123842,2
1699521123839,1699521123842,3
1699521123840,1699521123842,2
1699521123839,1699521123842,3
1699521123839,1699521123842,3
1699521123936,1699521123940,4
1699521123939,1699521123941,2
1699521123939,1699521123941,2
1699521123941,1699521123942,1
1699521123941,1699521123942,1
1699521124036,1699521124039,3
1699521124036,1699521124039,3
1699521124040,1699521124042,2
1699521124040,1699521124042,2
1699521124042,1699521124044,2
1699521124136,1699521124139,3
1699521124138,1699521124140,2
1699521124138,1699521124140,2
1699521124138,1699521124140,2
1699521124142,1699521124144,2
1699521124239,1699521124241,2
1699521124239,1699521124241,2
1699521124239,1699521124241,2
1699521124343,1699521124345,2
1699521124343,1699521124345,2
1699521124343,1699521124345,2
1699521124343,1699521124345,2
1699521124343,1699521124345,2
1699521124436,1699521124439,3
1699521124438,1699521124441,3
1699521124439,1699521124441,2
1699521124440,1699521124443,3
1699521124442,1699521124445,3
1699521124534,1699521124539,5
1699521124538,1699521124539,1
1699521124538,1699521124540,2
1699521124541,1699521124543,2
1699521124542,1699521124543,1
1699521124637,1699521124639,2
1699521124637,1699521124639,2
1699521124637,1699521124639,2
1699521124641,1699521124644,3
1699521124641,1699521124644,3
1699521124737,1699521124742,5
1699521124737,1699521124743,6
1699521124741,1699521124743,2
1699521124741,1699521124744,3
1699521124741,1699521124744,3
1699521124838,1699521124841,3
1699521124837,1699521124841,4
1699521124838,1699521124841,3
1699521124838,1699521124842,4
1699521124839,1699521124842,3
1699521124937,1699521124949,12
1699521124937,1699521124949,12
1699521124941,1699521124949,8
1699521124941,1699521124949,8
1699521124939,1699521124950,11
1699521125037,1699521125038,1
1699521125037,1699521125038,1
1699521125040,1699521125041,1
1699521125040,1699521125041,1
1699521125040,1699521125041,1
1699521125135,1699521125139,4
1699521125135,1699521125139,4
1699521125138,1699521125140,2
1699521125138,1699521125140,2
1699521125138,1699521125140,2
1699521125237,1699521125241,4
1699521125237,1699521125241,4
1699521125239,1699521125243,4
1699521125239,1699521125243,4
1699521125335,1699521125340,5
1699521125338,1699521125340,2
1699521125338,1699521125340,2
1699521125338,1699521125340,2
1699521125339,1699521125341,2
1699521125435,1699521125438,3
1699521125437,1699521125442,5
1699521125437,1699521125442,5
1699521125441,1699521125445,4
1699521125441,1699521125445,4
1699521125534,1699521125537,3
1699521125536,1699521125541,5
1699521125538,1699521125541,3
1699521125538,1699521125541,3
1699521125541,1699521125543,2
1699521125635,1699521125638,3
1699521125638,1699521125640,2
1699521125638,1699521125640,2
1699521125638,1699521125640,2
1699521125639,1699521125641,2
1699521125738,1699521125741,3
1699521125739,1699521125741,2
1699521125739,1699521125741,2
1699521125739,1699521125741,2
1699521125740,1699521125742,2
1699521125833,1699521125837,4
1699521125833,1699521125837,4
1699521125839,1699521125842,3
1699521125839,1699521125842,3
1699521125841,1699521125844,3
1699521125936,1699521125940,4
1699521125936,1699521125940,4
1699521125936,1699521125940,4
1699521125939,1699521125941,2
1699521125939,1699521125941,2
1699521126038,1699521126042,4
1699521126038,1699521126042,4
1699521126038,1699521126043,5
1699521126040,1699521126043,3
1699521126038,1699521126043,5
1699521126133,1699521126135,2
1699521126136,1699521126137,1
1699521126138,1699521126140,2
1699521126140,1699521126142,2
1699521126141,1699521126142,1
1699521126237,1699521126244,7
1699521126237,1699521126244,7
1699521126237,1699521126244,7
1699521126239,1699521126244,5
1699521126239,1699521126252,13
1699521126337,1699521126340,3
1699521126337,1699521126341,4
1699521126341,1699521126343,2
1699521126435,1699521126438,3
1699521126436,1699521126438,2
1699521126437,1699521126439,2
1699521126437,1699521126439,2
1699521126438,1699521126440,2
1699521126534,1699521126539,5
1699521126534,1699521126539,5
1699521126539,1699521126541,2
1699521126539,1699521126541,2
1699521126538,1699521126541,3
1699521126636,1699521126638,2
1699521126637,1699521126638,1
1699521126636,1699521126638,2
1699521126640,1699521126642,2
1699521126640,1699521126642,2
1699521126739,1699521126744,5
1699521126739,1699521126744,5
1699521126739,1699521126744,5
1699521126743,1699521126746,3
1699521126743,1699521126746,3
1699521126832,1699521126836,4
1699521126837,1699521126839,2
1699521126837,1699521126839,2
1699521126841,1699521126843,2
1699521126840,1699521126843,3
1699521126933,1699521126937,4
1699521126936,1699521126938,2
1699521126936,1699521126938,2
1699521126938,1699521126939,1
1699521126941,1699521126943,2
1699521127034,1699521127036,2
1699521127034,1699521127036,2
1699521127037,1699521127039,2
1699521127042,1699521127044,2
1699521127041,1699521127045,4
1699521127134,1699521127137,3
1699521127137,1699521127138,1
1699521127138,1699521127138,0
1699521127138,1699521127138,0
1699521127138,1699521127138,0
1699521127233,1699521127235,2
1699521127236,1699521127238,2
1699521127241,1699521127248,7
1699521127241,1699521127248,7
1699521127244,1699521127251,7
1699521127338,1699521127339,1
1699521127336,1699521127339,3
1699521127339,1699521127341,2
1699521127435,1699521127438,3
1699521127436,1699521127438,2
1699521127438,1699521127440,2
1699521127437,1699521127440,3
1699521127441,1699521127444,3
1699521127533,1699521127535,2
1699521127534,1699521127537,3
1699521127538,1699521127540,2
1699521127538,1699521127540,2
1699521127542,1699521127543,1
1699521127632,1699521127636,4
1699521127636,1699521127638,2
1699521127636,1699521127638,2
1699521127638,1699521127641,3
1699521127641,1699521127643,2
1699521127737,1699521127740,3
1699521127737,1699521127740,3
1699521127737,1699521127741,4
1699521127739,1699521127741,2
1699521127741,1699521127743,2
1699521127836,1699521127839,3
1699521127838,1699521127843,5
1699521127839,1699521127843,4
1699521127839,1699521127843,4
1699521127840,1699521127844,4
1699521127938,1699521127942,4
1699521127938,1699521127942,4
1699521127938,1699521127942,4
1699521127940,1699521127942,2
1699521127940,1699521127942,2
1699521128042,1699521128044,2
1699521128042,1699521128044,2
1699521128042,1699521128044,2
1699521128043,1699521128044,1
1699521128043,1699521128045,2
1699521128132,1699521128134,2
1699521128136,1699521128139,3
1699521128136,1699521128139,3
1699521128138,1699521128140,2
1699521128138,1699521128140,2
1699521128236,1699521128239,3
1699521128236,1699521128239,3
1699521128236,1699521128239,3
1699521128237,1699521128239,2
1699521128236,1699521128239,3
1699521128337,1699521128341,4
1699521128338,1699521128341,3
1699521128436,1699521128439,3
1699521128437,1699521128439,2
1699521128438,1699521128440,2
1699521128439,1699521128442,3
1699521128441,1699521128443,2
1699521128537,1699521128541,4
1699521128539,1699521128542,3
1699521128540,1699521128542,2
1699521128540,1699521128542,2
1699521128541,1699521128543,2
1699521128633,1699521128637,4
1699521128638,1699521128641,3
1699521128638,1699521128641,3
1699521128639,1699521128641,2
1699521128639,1699521128641,2
1699521128736,1699521128740,4
1699521128737,1699521128740,3
1699521128737,1699521128740,3
1699521128739,1699521128741,2
1699521128741,1699521128743,2
1699521128835,1699521128840,5
1699521128837,1699521128840,3
1699521128838,1699521128841,3
1699521128838,1699521128841,3
1699521128842,1699521128845,3
1699521128935,1699521128939,4
1699521128936,1699521128940,4
1699521128937,1699521128940,3
1699521128937,1699521128941,4
1699521128942,1699521128943,1
1699521129036,1699521129038,2
1699521129038,1699521129040,2
1699521129038,1699521129040,2
1699521129041,1699521129044,3
1699521129041,1699521129044,3
1699521129136,1699521129139,3
1699521129136,1699521129139,3
1699521129136,1699521129139,3
1699521129138,1699521129140,2
1699521129140,1699521129142,2
1699521129238,1699521129241,3
1699521129238,1699521129241,3
1699521129238,1699521129242,4
1699521129241,1699521129244,3
1699521129241,1699521129244,3
1699521129335,1699521129340,5
1699521129335,1699521129340,5
1699521129336,1699521129340,4
1699521129338,1699521129341,3
1699521129437,1699521129440,3
1699521129438,1699521129440,2
1699521129437,1699521129440,3
1699521129437,1699521129441,4
1699521129439,1699521129442,3
1699521129536,1699521129541,5
1699521129537,1699521129541,4
1699521129537,1699521129541,4
1699521129539,1699521129542,3
1699521129547,1699521129550,3
1699521129638,1699521129641,3
1699521129638,1699521129641,3
1699521129637,1699521129641,4
1699521129638,1699521129641,3
1699521129640,1699521129642,2
1699521129735,1699521129738,3
1699521129739,1699521129740,1
1699521129739,1699521129740,1
1699521129740,1699521129742,2
1699521129741,1699521129742,1
1699521129835,1699521129838,3
1699521129837,1699521129840,3
1699521129839,1699521129843,4
1699521129841,1699521129844,3
1699521129841,1699521129844,3
1699521129938,1699521129941,3
1699521129938,1699521129941,3
1699521129938,1699521129941,3
1699521129942,1699521129943,1
1699521129942,1699521129943,1
1699521130035,1699521130038,3
1699521130035,1699521130038,3
1699521130037,1699521130039,2
1699521130040,1699521130042,2
1699521130040,1699521130042,2
1699521130134,1699521130136,2
1699521130137,1699521130139,2
1699521130137,1699521130139,2
1699521130138,1699521130139,1
1699521130140,1699521130143,3
1699521130239,1699521130242,3
1699521130239,1699521130242,3
1699521130239,1699521130242,3
1699521130239,1699521130242,3
1699521130239,1699521130242,3
1699521130337,1699521130341,4
1699521130337,1699521130341,4
1699521130339,1699521130343,4
1699521130437,1699521130440,3
1699521130438,1699521130440,2
1699521130438,1699521130440,2
1699521130437,1699521130440,3
1699521130442,1699521130444,2
1699521130537,1699521130540,3
1699521130537,1699521130540,3
1699521130539,1699521130543,4
1699521130541,1699521130544,3
1699521130541,1699521130544,3
1699521130638,1699521130640,2
1699521130638,1699521130640,2
1699521130638,1699521130641,3
1699521130640,1699521130642,2
1699521130641,1699521130642,1
1699521130738,1699521130741,3
1699521130738,1699521130741,3
1699521130741,1699521130743,2
1699521130741,1699521130743,2
1699521130741,1699521130743,2
1699521130837,1699521130841,4
1699521130837,1699521130841,4
1699521130837,1699521130841,4
1699521130837,1699521130841,4
1699521130840,1699521130843,3
1699521130937,1699521130941,4
1699521130936,1699521130941,5
1699521130937,1699521130942,5
1699521130940,1699521130943,3
1699521130943,1699521130944,1
1699521131034,1699521131037,3
1699521131038,1699521131040,2
1699521131041,1699521131043,2
1699521131039,1699521131043,4
1699521131040,1699521131043,3
1699521131134,1699521131135,1
1699521131136,1699521131137,1
1699521131136,1699521131137,1
1699521131137,1699521131138,1
1699521131138,1699521131139,1
1699521131238,1699521131241,3
1699521131238,1699521131241,3
1699521131241,1699521131243,2
1699521131241,1699521131243,2
1699521131242,1699521131245,3
1699521131335,1699521131338,3
1699521131337,1699521131339,2
1699521131437,1699521131441,4
1699521131437,1699521131441,4
1699521131437,1699521131441,4
1699521131437,1699521131441,4
1699521131440,1699521131442,2
1699521131532,1699521131534,2
1699521131533,1699521131534,1
1699521131537,1699521131538,1
1699521131541,1699521131542,1
1699521131541,1699521131542,1
1699521131632,1699521131634,2
1699521131639,1699521131642,3
1699521131638,1699521131642,4
1699521131638,1699521131643,5
1699521131638,1699521131643,5
1699521131735,1699521131740,5
1699521131739,1699521131740,1
1699521131739,1699521131740,1
1699521131737,1699521131741,4
1699521131741,1699521131743,2
1699521131833,1699521131838,5
1699521131837,1699521131839,2
1699521131837,1699521131839,2
1699521131838,1699521131841,3
1699521131841,1699521131842,1
1699521131937,1699521131941,4
1699521131937,1699521131941,4
1699521131937,1699521131941,4
1699521131938,1699521131942,4
1699521131940,1699521131942,2
1699521132037,1699521132043,6
1699521132037,1699521132043,6
1699521132040,1699521132044,4
1699521132038,1699521132044,6
1699521132037,1699521132044,7
1699521132134,1699521132136,2
1699521132134,1699521132136,2
1699521132135,1699521132137,2
1699521132138,1699521132139,1
1699521132138,1699521132139,1
1699521132237,1699521132240,3
1699521132237,1699521132240,3
1699521132237,1699521132240,3
1699521132239,1699521132241,2
1699521132238,1699521132242,4
1699521132338,1699521132342,4
1699521132339,1699521132342,3
1699521132338,1699521132342,4
